3     22    0       15732.77 7     8     17    0    
3     23    1       52094.17 8     8     17    0    
3     24    1        6626.38 8     9     17    0    
3     25    1       69941.69 8     10    17    0    
3     26    1      127400.07 8     11    17    0    
3     27    1      103738.94 8     12    17    0    
3     28    1        3474.30 8     13    17    0    
3     29    1       24043.58 8     14    17    0    
3     30    0       12084.42 8     15    17    0    
3     31    1       68101.14 9     15    17    0    
3     32    1       26288.08 9     16    17    0    
3     33    0       55739.76 9     17    17    0    
3     34    1       34368.69 10    17    17    0    
3     35    1       23049.28 10    18    17    0    
3     36    1       47641.92 10    19    17    0    
3     37    1       25528.08 10    20    17    0    
3     38    0      163708.28 10    21    17    0    
3     39    3              . 11    21    17    0    
4     0     2              . 0     0     10    1    
4     1     2              . 0     0     11    1    
4     2     2              . 0     0     12    1    
4     3     2              . 0     0     13    1    
4     4     0       23058.94 0     0     14    1    
4     5     0        9392.65 1     0     14    0    
4     6     0        1392.63 2     0     14    0    
4     7     0        7878.69 3     0     14    0    
4     8     1       40734.50 4     0     14    0    
4     9     3              . 4     1     14    0    
4     10    0        6900.63 4     1     14    0    
4     11    0       19281.93 5     1     14    0    
4     12    0       14016.32 6     1     14    0    
4     13    2              . 7     1     14    0    
4     14    2              . 7     1     15    1    
4     15    2              . 7     1     16    1    
4     16    0       53396.05 7     1     17    1    
4     17    0        3271.02 8     1     17    0    
4     18    0       12343.45 9     1     17    0    
4     19    0       17586.20 10    1     17    0    
4     20    0        3196.42 11    1     17    0    
4     21    0        7799.31 12    1     17    0    
4     22    0        9994.67 13    1     17    0    
4     23    0       90051.24 14    1     17    0    
4     24    0       11322.95 15    1     17    0    
4     25    0        8563.12 16    1     17    0    
4     26    0       66504.87 17    1     17    0    
4     27    0       38221.66 18    1     17    0    
4     28    1       96486.70 19    1     17    0    
4     29    0       42789.41 19    2     17    0    
4     30    1      129469.89 20    2     17    0    
4     31    0        4538.67 20    3     17    0    
4     32    0        4200.81 21    3     17    0    
4     33    0       47144.49 22    3     17    0    
4     34    0       54341.61 23    3     17    0    
4     35    0       35307.37 24    3     17    0    
4     36    0       18089.97 25    3     17    0    
4     37    1      182730.58 26    3     17    0    
4     38    1       39929.99 26    4     17    0    
4     39    1      116443.59 26    5     17    0    
5     0     2              . 0     0     10    1    
5     1     2              . 0     0     11    1    
5     2     0       18991.82 0     0     12    1    
5     3     1       34503.35 1     0     12    0    
5     4     0       15750.64 1     1     12    0    
5     5     1       37639.49 2     1     12    0    
5     6     2              . 2     2     12    0    
5     7     2              . 2     2     13    1    
5     8     2              . 2     2     14    1    
5     9     2              . 2     2     15    1    
5     10    2              . 2     2     16    1    
